=== kNN Eval with Partitioned Inserts ===
base_path:          ./testcases/sequential_insert_multiple_hotspots/base_vectors/base_vectors.fbin
query_path:         ./testcases/sequential_insert_multiple_hotspots/query_vectors/query_vectors.fbin
partition_percent:  90
probability_percent:90
initial_N:          50000
partition_size:     9000
never_inserted:     1000

=== HNSW Build ===
space:             l2
M:                 16
ef_construction:   200
ef (query):        500
build_seconds:     2.631377

=== Insert → Query Loop ===
[insert   1756] N=51757    query_src=inserted       brute_s=0.011420 hnsw_s=0.002126 recall@100=0.770000
[insert   1757] N=51758    query_src=inserted       brute_s=0.012886 hnsw_s=0.001905 recall@100=0.780000
[insert   1758] N=51759    query_src=inserted       brute_s=0.012409 hnsw_s=0.001938 recall@100=0.730000
[insert   1759] N=51760    query_src=inserted       brute_s=0.011465 hnsw_s=0.002078 recall@100=0.870000
[insert   1760] N=51761    query_src=inserted       brute_s=0.012406 hnsw_s=0.001931 recall@100=0.820000
[insert   1761] N=51762    query_src=inserted       brute_s=0.011457 hnsw_s=0.002207 recall@100=0.840000
[insert   1762] N=51763    query_src=inserted       brute_s=0.012332 hnsw_s=0.001808 recall@100=0.640000
[insert   1763] N=51764    query_src=inserted       brute_s=0.011818 hnsw_s=0.002133 recall@100=0.730000
[insert   1764] N=51765    query_src=inserted       brute_s=0.011735 hnsw_s=0.002115 recall@100=0.880000
[insert   1765] N=51766    query_src=inserted       brute_s=0.011987 hnsw_s=0.002082 recall@100=0.790000
[insert   1766] N=51767    query_src=inserted       brute_s=0.011927 hnsw_s=0.002264 recall@100=0.750000
[insert   1767] N=51768    query_src=inserted       brute_s=0.011392 hnsw_s=0.002085 recall@100=0.770000
[insert   1768] N=51769    query_src=inserted       brute_s=0.011993 hnsw_s=0.001783 recall@100=0.710000
[insert   1769] N=51770    query_src=inserted       brute_s=0.011035 hnsw_s=0.002220 recall@100=0.730000
[insert   1770] N=51771    query_src=never_inserted brute_s=0.012363 hnsw_s=0.001931 recall@100=0.880000
[insert   1771] N=51772    query_src=inserted       brute_s=0.013438 hnsw_s=0.002410 recall@100=0.850000
[insert   1772] N=51773    query_src=inserted       brute_s=0.013057 hnsw_s=0.002439 recall@100=0.820000
[insert   1773] N=51774    query_src=never_inserted brute_s=0.013235 hnsw_s=0.001914 recall@100=0.890000
[insert   1774] N=51775    query_src=inserted       brute_s=0.012354 hnsw_s=0.002138 recall@100=0.770000
[insert   1775] N=51776    query_src=inserted       brute_s=0.011638 hnsw_s=0.002149 recall@100=0.740000
[insert   1776] N=51777    query_src=inserted       brute_s=0.012220 hnsw_s=0.001917 recall@100=0.860000
[insert   1777] N=51778    query_src=never_inserted brute_s=0.012344 hnsw_s=0.001939 recall@100=0.820000
[insert   1778] N=51779    query_src=inserted       brute_s=0.011617 hnsw_s=0.001977 recall@100=0.790000
[insert   1779] N=51780    query_src=inserted       brute_s=0.012016 hnsw_s=0.002313 recall@100=0.810000
[insert   1780] N=51781    query_src=inserted       brute_s=0.011908 hnsw_s=0.002282 recall@100=0.750000
[insert   1781] N=51782    query_src=never_inserted brute_s=0.013062 hnsw_s=0.001842 recall@100=0.820000
[insert   1782] N=51783    query_src=never_inserted brute_s=0.013210 hnsw_s=0.002182 recall@100=0.810000
[insert   1783] N=51784    query_src=never_inserted brute_s=0.012224 hnsw_s=0.001780 recall@100=0.810000
[insert   1784] N=51785    query_src=inserted       brute_s=0.012223 hnsw_s=0.002135 recall@100=0.550000
[insert   1785] N=51786    query_src=inserted       brute_s=0.011406 hnsw_s=0.002252 recall@100=0.730000
[insert   1786] N=51787    query_src=inserted       brute_s=0.012307 hnsw_s=0.001963 recall@100=0.830000
[insert   1787] N=51788    query_src=inserted       brute_s=0.011452 hnsw_s=0.001838 recall@100=0.840000
[insert   1788] N=51789    query_src=never_inserted brute_s=0.011852 hnsw_s=0.001980 recall@100=0.870000
[insert   1789] N=51790    query_src=inserted       brute_s=0.011694 hnsw_s=0.002273 recall@100=0.850000
[insert   1790] N=51791    query_src=inserted       brute_s=0.011457 hnsw_s=0.002309 recall@100=0.850000
[insert   1791] N=51792    query_src=inserted       brute_s=0.012070 hnsw_s=0.001816 recall@100=0.760000
[insert   1792] N=51793    query_src=inserted       brute_s=0.013302 hnsw_s=0.002827 recall@100=0.820000
[insert   1793] N=51794    query_src=inserted       brute_s=0.012122 hnsw_s=0.002264 recall@100=0.650000
[insert   1794] N=51795    query_src=inserted       brute_s=0.012165 hnsw_s=0.002016 recall@100=0.830000
[insert   1795] N=51796    query_src=inserted       brute_s=0.011382 hnsw_s=0.002282 recall@100=0.750000
[insert   1796] N=51797    query_src=inserted       brute_s=0.012196 hnsw_s=0.001900 recall@100=0.880000
[insert   1797] N=51798    query_src=inserted       brute_s=0.011735 hnsw_s=0.002167 recall@100=0.640000
[insert   1798] N=51799    query_src=inserted       brute_s=0.011872 hnsw_s=0.001901 recall@100=0.840000
[insert   1799] N=51800    query_src=inserted       brute_s=0.010930 hnsw_s=0.002186 recall@100=0.800000
[insert   1800] N=51801    query_src=inserted       brute_s=0.011350 hnsw_s=0.001782 recall@100=0.900000
[insert   1801] N=51802    query_src=inserted       brute_s=0.012079 hnsw_s=0.001854 recall@100=0.780000
[insert   1802] N=51803    query_src=inserted       brute_s=0.011716 hnsw_s=0.002047 recall@100=0.850000
[insert   1803] N=51804    query_src=inserted       brute_s=0.012390 hnsw_s=0.001786 recall@100=0.740000
[insert   1804] N=51805    query_src=inserted       brute_s=0.011802 hnsw_s=0.002170 recall@100=0.810000
[insert   1805] N=51806    query_src=never_inserted brute_s=0.012041 hnsw_s=0.001940 recall@100=0.860000
[insert   1806] N=51807    query_src=inserted       brute_s=0.012940 hnsw_s=0.002230 recall@100=0.730000
[insert   1807] N=51808    query_src=inserted       brute_s=0.012077 hnsw_s=0.001842 recall@100=0.870000
[insert   1808] N=51809    query_src=inserted       brute_s=0.011534 hnsw_s=0.001982 recall@100=0.760000
[insert   1809] N=51810    query_src=inserted       brute_s=0.012501 hnsw_s=0.002008 recall@100=0.800000
[insert   1810] N=51811    query_src=inserted       brute_s=0.011963 hnsw_s=0.002243 recall@100=0.800000
[insert   1811] N=51812    query_src=inserted       brute_s=0.011855 hnsw_s=0.001870 recall@100=0.790000
[insert   1812] N=51813    query_src=inserted       brute_s=0.011660 hnsw_s=0.002288 recall@100=0.730000
[insert   1813] N=51814    query_src=inserted       brute_s=0.011732 hnsw_s=0.002057 recall@100=0.830000
[insert   1814] N=51815    query_src=inserted       brute_s=0.012612 hnsw_s=0.001965 recall@100=0.880000
[insert   1815] N=51816    query_src=inserted       brute_s=0.011545 hnsw_s=0.002150 recall@100=0.840000
[insert   1816] N=51817    query_src=inserted       brute_s=0.012659 hnsw_s=0.001831 recall@100=0.690000
[insert   1817] N=51818    query_src=inserted       brute_s=0.011877 hnsw_s=0.001876 recall@100=0.720000
[insert   1818] N=51819    query_src=inserted       brute_s=0.011650 hnsw_s=0.001959 recall@100=0.810000
[insert   1819] N=51820    query_src=inserted       brute_s=0.012089 hnsw_s=0.002250 recall@100=0.690000
[insert   1820] N=51821    query_src=inserted       brute_s=0.011771 hnsw_s=0.002108 recall@100=0.710000
[insert   1821] N=51822    query_src=inserted       brute_s=0.012266 hnsw_s=0.001931 recall@100=0.790000
[insert   1822] N=51823    query_src=inserted       brute_s=0.011258 hnsw_s=0.002098 recall@100=0.850000
[insert   1823] N=51824    query_src=inserted       brute_s=0.012002 hnsw_s=0.001913 recall@100=0.730000
[insert   1824] N=51825    query_src=inserted       brute_s=0.011539 hnsw_s=0.002494 recall@100=0.850000
[insert   1825] N=51826    query_src=inserted       brute_s=0.011623 hnsw_s=0.002013 recall@100=0.790000
[insert   1826] N=51827    query_src=inserted       brute_s=0.012269 hnsw_s=0.001838 recall@100=0.850000
[insert   1827] N=51828    query_src=inserted       brute_s=0.011137 hnsw_s=0.002452 recall@100=0.790000
[insert   1828] N=51829    query_src=inserted       brute_s=0.011213 hnsw_s=0.001841 recall@100=0.820000
[insert   1829] N=51830    query_src=inserted       brute_s=0.011416 hnsw_s=0.002018 recall@100=0.690000
[insert   1830] N=51831    query_src=inserted       brute_s=0.011259 hnsw_s=0.002040 recall@100=0.770000
[insert   1831] N=51832    query_src=never_inserted brute_s=0.011479 hnsw_s=0.001994 recall@100=0.770000
[insert   1832] N=51833    query_src=inserted       brute_s=0.011589 hnsw_s=0.001907 recall@100=0.690000
[insert   1833] N=51834    query_src=inserted       brute_s=0.011963 hnsw_s=0.002015 recall@100=0.810000
[insert   1834] N=51835    query_src=never_inserted brute_s=0.011710 hnsw_s=0.001929 recall@100=0.870000
[insert   1835] N=51836    query_src=inserted       brute_s=0.011096 hnsw_s=0.001778 recall@100=0.850000
[insert   1836] N=51837    query_src=inserted       brute_s=0.011265 hnsw_s=0.001954 recall@100=0.780000
[insert   1837] N=51838    query_src=inserted       brute_s=0.011186 hnsw_s=0.002237 recall@100=0.720000
[insert   1838] N=51839    query_src=inserted       brute_s=0.011238 hnsw_s=0.001890 recall@100=0.810000
[insert   1839] N=51840    query_src=inserted       brute_s=0.011309 hnsw_s=0.002144 recall@100=0.790000
[insert   1840] N=51841    query_src=inserted       brute_s=0.012021 hnsw_s=0.001808 recall@100=0.850000
[insert   1841] N=51842    query_src=inserted       brute_s=0.011204 hnsw_s=0.001960 recall@100=0.790000
[insert   1842] N=51843    query_src=never_inserted brute_s=0.011782 hnsw_s=0.001950 recall@100=0.850000
[insert   1843] N=51844    query_src=inserted       brute_s=0.011113 hnsw_s=0.001946 recall@100=0.870000
[insert   1844] N=51845    query_src=inserted       brute_s=0.010951 hnsw_s=0.001856 recall@100=0.690000
[insert   1845] N=51846    query_src=inserted       brute_s=0.011232 hnsw_s=0.002132 recall@100=0.720000
[insert   1846] N=51847    query_src=inserted       brute_s=0.011353 hnsw_s=0.001873 recall@100=0.700000
[insert   1847] N=51848    query_src=inserted       brute_s=0.011696 hnsw_s=0.001958 recall@100=0.750000
[insert   1848] N=51849    query_src=inserted       brute_s=0.011711 hnsw_s=0.001797 recall@100=0.640000
[insert   1849] N=51850    query_src=inserted       brute_s=0.011483 hnsw_s=0.002019 recall@100=0.770000
[insert   1850] N=51851    query_src=inserted       brute_s=0.011215 hnsw_s=0.001939 recall@100=0.730000
[insert   1851] N=51852    query_src=inserted       brute_s=0.011125 hnsw_s=0.001850 recall@100=0.880000
[insert   1852] N=51853    query_src=inserted       brute_s=0.011465 hnsw_s=0.002124 recall@100=0.840000
[insert   1853] N=51854    query_src=inserted       brute_s=0.011509 hnsw_s=0.001846 recall@100=0.770000
[insert   1854] N=51855    query_src=inserted       brute_s=0.011142 hnsw_s=0.002150 recall@100=0.850000
[insert   1855] N=51856    query_src=inserted       brute_s=0.011635 hnsw_s=0.001983 recall@100=0.710000
[insert   1856] N=51857    query_src=inserted       brute_s=0.011096 hnsw_s=0.002291 recall@100=0.810000
[insert   1857] N=51858    query_src=inserted       brute_s=0.012626 hnsw_s=0.001978 recall@100=0.710000
[insert   1858] N=51859    query_src=never_inserted brute_s=0.012403 hnsw_s=0.001918 recall@100=0.760000
[insert   1859] N=51860    query_src=inserted       brute_s=0.011872 hnsw_s=0.002083 recall@100=0.890000
[insert   1860] N=51861    query_src=inserted       brute_s=0.011754 hnsw_s=0.001843 recall@100=0.760000
[insert   1861] N=51862    query_src=never_inserted brute_s=0.011110 hnsw_s=0.002018 recall@100=0.860000
[insert   1862] N=51863    query_src=inserted       brute_s=0.011674 hnsw_s=0.001758 recall@100=0.830000
[insert   1863] N=51864    query_src=inserted       brute_s=0.011174 hnsw_s=0.001940 recall@100=0.840000
[insert   1864] N=51865    query_src=inserted       brute_s=0.011168 hnsw_s=0.001899 recall@100=0.690000
[insert   1865] N=51866    query_src=inserted       brute_s=0.011700 hnsw_s=0.002186 recall@100=0.780000
[insert   1866] N=51867    query_src=inserted       brute_s=0.011150 hnsw_s=0.001731 recall@100=0.810000
[insert   1867] N=51868    query_src=inserted       brute_s=0.011570 hnsw_s=0.002054 recall@100=0.860000
[insert   1868] N=51869    query_src=inserted       brute_s=0.011515 hnsw_s=0.001769 recall@100=0.850000
[insert   1869] N=51870    query_src=inserted       brute_s=0.011161 hnsw_s=0.001923 recall@100=0.770000
[insert   1870] N=51871    query_src=inserted       brute_s=0.011371 hnsw_s=0.001905 recall@100=0.810000
[insert   1871] N=51872    query_src=inserted       brute_s=0.011335 hnsw_s=0.001951 recall@100=0.740000
[insert   1872] N=51873    query_src=inserted       brute_s=0.010977 hnsw_s=0.001951 recall@100=0.830000
[insert   1873] N=51874    query_src=inserted       brute_s=0.011750 hnsw_s=0.001934 recall@100=0.840000
[insert   1874] N=51875    query_src=inserted       brute_s=0.011586 hnsw_s=0.001880 recall@100=0.750000
[insert   1875] N=51876    query_src=inserted       brute_s=0.011322 hnsw_s=0.001817 recall@100=0.770000
[insert   1876] N=51877    query_src=inserted       brute_s=0.011185 hnsw_s=0.002006 recall@100=0.790000
[insert   1877] N=51878    query_src=inserted       brute_s=0.011348 hnsw_s=0.001844 recall@100=0.780000
[insert   1878] N=51879    query_src=inserted       brute_s=0.010887 hnsw_s=0.001932 recall@100=0.820000
[insert   1879] N=51880    query_src=inserted       brute_s=0.011269 hnsw_s=0.001936 recall@100=0.800000
[insert   1880] N=51881    query_src=never_inserted brute_s=0.011043 hnsw_s=0.001687 recall@100=0.770000
[insert   1881] N=51882    query_src=inserted       brute_s=0.011514 hnsw_s=0.001792 recall@100=0.800000
[insert   1882] N=51883    query_src=inserted       brute_s=0.011687 hnsw_s=0.001834 recall@100=0.850000
[insert   1883] N=51884    query_src=inserted       brute_s=0.011295 hnsw_s=0.001961 recall@100=0.780000
[insert   1884] N=51885    query_src=inserted       brute_s=0.011237 hnsw_s=0.002113 recall@100=0.840000
[insert   1885] N=51886    query_src=inserted       brute_s=0.010788 hnsw_s=0.001820 recall@100=0.840000
[insert   1886] N=51887    query_src=inserted       brute_s=0.011166 hnsw_s=0.001990 recall@100=0.670000
[insert   1887] N=51888    query_src=never_inserted brute_s=0.011538 hnsw_s=0.001956 recall@100=0.710000
[insert   1888] N=51889    query_src=never_inserted brute_s=0.011030 hnsw_s=0.002121 recall@100=0.840000
[insert   1889] N=51890    query_src=inserted       brute_s=0.011555 hnsw_s=0.001918 recall@100=0.810000
[insert   1890] N=51891    query_src=inserted       brute_s=0.011044 hnsw_s=0.001989 recall@100=0.750000
[insert   1891] N=51892    query_src=inserted       brute_s=0.011485 hnsw_s=0.001919 recall@100=0.850000
[insert   1892] N=51893    query_src=inserted       brute_s=0.010812 hnsw_s=0.002056 recall@100=0.700000
[insert   1893] N=51894    query_src=inserted       brute_s=0.011136 hnsw_s=0.001882 recall@100=0.790000
[insert   1894] N=51895    query_src=inserted       brute_s=0.011436 hnsw_s=0.002052 recall@100=0.750000
[insert   1895] N=51896    query_src=inserted       brute_s=0.011618 hnsw_s=0.001911 recall@100=0.780000
[insert   1896] N=51897    query_src=never_inserted brute_s=0.011246 hnsw_s=0.002062 recall@100=0.770000
[insert   1897] N=51898    query_src=inserted       brute_s=0.011834 hnsw_s=0.001810 recall@100=0.680000
[insert   1898] N=51899    query_src=inserted       brute_s=0.011758 hnsw_s=0.001912 recall@100=0.810000
[insert   1899] N=51900    query_src=inserted       brute_s=0.011443 hnsw_s=0.001986 recall@100=0.810000
[insert   1900] N=51901    query_src=inserted       brute_s=0.011091 hnsw_s=0.002056 recall@100=0.710000
[insert   1901] N=51902    query_src=inserted       brute_s=0.010901 hnsw_s=0.001986 recall@100=0.790000
[insert   1902] N=51903    query_src=inserted       brute_s=0.010935 hnsw_s=0.002012 recall@100=0.850000
[insert   1903] N=51904    query_src=inserted       brute_s=0.011588 hnsw_s=0.001832 recall@100=0.750000
[insert   1904] N=51905    query_src=inserted       brute_s=0.011403 hnsw_s=0.001897 recall@100=0.890000
[insert   1905] N=51906    query_src=inserted       brute_s=0.011778 hnsw_s=0.001978 recall@100=0.740000
[insert   1906] N=51907    query_src=inserted       brute_s=0.011397 hnsw_s=0.001911 recall@100=0.780000
[insert   1907] N=51908    query_src=inserted       brute_s=0.011355 hnsw_s=0.001890 recall@100=0.890000
[insert   1908] N=51909    query_src=inserted       brute_s=0.012161 hnsw_s=0.001959 recall@100=0.770000
[insert   1909] N=51910    query_src=inserted       brute_s=0.011986 hnsw_s=0.002096 recall@100=0.780000
[insert   1910] N=51911    query_src=inserted       brute_s=0.011192 hnsw_s=0.001837 recall@100=0.820000
[insert   1911] N=51912    query_src=inserted       brute_s=0.011821 hnsw_s=0.002162 recall@100=0.660000
[insert   1912] N=51913    query_src=inserted       brute_s=0.011651 hnsw_s=0.001872 recall@100=0.710000
[insert   1913] N=51914    query_src=inserted       brute_s=0.011361 hnsw_s=0.001936 recall@100=0.840000
[insert   1914] N=51915    query_src=inserted       brute_s=0.011800 hnsw_s=0.001838 recall@100=0.730000
[insert   1915] N=51916    query_src=inserted       brute_s=0.011339 hnsw_s=0.001886 recall@100=0.770000
[insert   1916] N=51917    query_src=never_inserted brute_s=0.011170 hnsw_s=0.001981 recall@100=0.740000
[insert   1917] N=51918    query_src=inserted       brute_s=0.011399 hnsw_s=0.001843 recall@100=0.860000
[insert   1918] N=51919    query_src=never_inserted brute_s=0.011130 hnsw_s=0.001913 recall@100=0.760000
[insert   1919] N=51920    query_src=inserted       brute_s=0.011314 hnsw_s=0.001980 recall@100=0.790000
[insert   1920] N=51921    query_src=inserted       brute_s=0.011572 hnsw_s=0.001949 recall@100=0.800000
