=== kNN Eval with Partitioned Inserts ===
base_path:          ./testcases/sequential_insert_baseline/base_vectors/base_vectors.fbin
query_path:         ./testcases/sequential_insert_baseline/query_vectors/query_vectors.fbin
partition_percent:  90
probability_percent:90
initial_N:          50000
partition_size:     9000
never_inserted:     1000

=== HNSW Build ===
space:             l2
M:                 16
ef_construction:   200
ef (query):        500
build_seconds:     2.405649

=== Insert → Query Loop ===
[insert   4977] N=54978    query_src=inserted       brute_s=0.012025 hnsw_s=0.014571 recall@100=1.000000
[insert   4978] N=54979    query_src=inserted       brute_s=0.012442 hnsw_s=0.015215 recall@100=1.000000
[insert   4979] N=54980    query_src=inserted       brute_s=0.012493 hnsw_s=0.014572 recall@100=1.000000
[insert   4980] N=54981    query_src=inserted       brute_s=0.012457 hnsw_s=0.013996 recall@100=1.000000
[insert   4981] N=54982    query_src=inserted       brute_s=0.013313 hnsw_s=0.014713 recall@100=1.000000
[insert   4982] N=54983    query_src=inserted       brute_s=0.012419 hnsw_s=0.014103 recall@100=1.000000
[insert   4983] N=54984    query_src=inserted       brute_s=0.012461 hnsw_s=0.014267 recall@100=1.000000
[insert   4984] N=54985    query_src=inserted       brute_s=0.012536 hnsw_s=0.014163 recall@100=1.000000
[insert   4985] N=54986    query_src=inserted       brute_s=0.012679 hnsw_s=0.014289 recall@100=1.000000
[insert   4986] N=54987    query_src=inserted       brute_s=0.012952 hnsw_s=0.014349 recall@100=1.000000
[insert   4987] N=54988    query_src=inserted       brute_s=0.013694 hnsw_s=0.014372 recall@100=1.000000
[insert   4988] N=54989    query_src=inserted       brute_s=0.012438 hnsw_s=0.014001 recall@100=1.000000
[insert   4989] N=54990    query_src=inserted       brute_s=0.012358 hnsw_s=0.014265 recall@100=1.000000
[insert   4990] N=54991    query_src=inserted       brute_s=0.012845 hnsw_s=0.013971 recall@100=1.000000
[insert   4991] N=54992    query_src=inserted       brute_s=0.012928 hnsw_s=0.014090 recall@100=1.000000
[insert   4992] N=54993    query_src=inserted       brute_s=0.011888 hnsw_s=0.014331 recall@100=1.000000
[insert   4993] N=54994    query_src=inserted       brute_s=0.013243 hnsw_s=0.014420 recall@100=1.000000
[insert   4994] N=54995    query_src=inserted       brute_s=0.012724 hnsw_s=0.014793 recall@100=1.000000
[insert   4995] N=54996    query_src=inserted       brute_s=0.012563 hnsw_s=0.014211 recall@100=1.000000
[insert   4996] N=54997    query_src=inserted       brute_s=0.012612 hnsw_s=0.015165 recall@100=1.000000
[insert   4997] N=54998    query_src=inserted       brute_s=0.012310 hnsw_s=0.015605 recall@100=1.000000
[insert   4998] N=54999    query_src=inserted       brute_s=0.013300 hnsw_s=0.014251 recall@100=1.000000
[insert   4999] N=55000    query_src=inserted       brute_s=0.012587 hnsw_s=0.015390 recall@100=1.000000
[insert   5000] N=55001    query_src=inserted       brute_s=0.012516 hnsw_s=0.014125 recall@100=1.000000
[insert   5001] N=55002    query_src=never_inserted brute_s=0.012370 hnsw_s=0.015478 recall@100=1.000000
[insert   5002] N=55003    query_src=inserted       brute_s=0.012316 hnsw_s=0.014229 recall@100=1.000000
[insert   5003] N=55004    query_src=inserted       brute_s=0.012680 hnsw_s=0.014295 recall@100=1.000000
[insert   5004] N=55005    query_src=inserted       brute_s=0.012068 hnsw_s=0.014725 recall@100=1.000000
[insert   5005] N=55006    query_src=inserted       brute_s=0.012713 hnsw_s=0.014380 recall@100=1.000000
[insert   5006] N=55007    query_src=inserted       brute_s=0.013114 hnsw_s=0.014420 recall@100=1.000000
[insert   5007] N=55008    query_src=inserted       brute_s=0.013000 hnsw_s=0.014308 recall@100=1.000000
[insert   5008] N=55009    query_src=inserted       brute_s=0.012778 hnsw_s=0.014228 recall@100=1.000000
[insert   5009] N=55010    query_src=inserted       brute_s=0.012463 hnsw_s=0.014590 recall@100=1.000000
[insert   5010] N=55011    query_src=inserted       brute_s=0.013101 hnsw_s=0.014495 recall@100=1.000000
[insert   5011] N=55012    query_src=inserted       brute_s=0.012718 hnsw_s=0.014467 recall@100=1.000000
[insert   5012] N=55013    query_src=inserted       brute_s=0.012406 hnsw_s=0.015975 recall@100=1.000000
[insert   5013] N=55014    query_src=inserted       brute_s=0.012385 hnsw_s=0.014602 recall@100=1.000000
[insert   5014] N=55015    query_src=inserted       brute_s=0.012312 hnsw_s=0.014470 recall@100=1.000000
[insert   5015] N=55016    query_src=never_inserted brute_s=0.012885 hnsw_s=0.014553 recall@100=1.000000
[insert   5016] N=55017    query_src=inserted       brute_s=0.012343 hnsw_s=0.015212 recall@100=1.000000
[insert   5017] N=55018    query_src=inserted       brute_s=0.012889 hnsw_s=0.014306 recall@100=1.000000
[insert   5018] N=55019    query_src=inserted       brute_s=0.012502 hnsw_s=0.014207 recall@100=1.000000
[insert   5019] N=55020    query_src=inserted       brute_s=0.013199 hnsw_s=0.015869 recall@100=1.000000
[insert   5020] N=55021    query_src=inserted       brute_s=0.012630 hnsw_s=0.014532 recall@100=1.000000
[insert   5021] N=55022    query_src=inserted       brute_s=0.012723 hnsw_s=0.014453 recall@100=1.000000
[insert   5022] N=55023    query_src=inserted       brute_s=0.012760 hnsw_s=0.012697 recall@100=1.000000
[insert   5023] N=55024    query_src=inserted       brute_s=0.011966 hnsw_s=0.014879 recall@100=1.000000
[insert   5024] N=55025    query_src=inserted       brute_s=0.013112 hnsw_s=0.014423 recall@100=1.000000
[insert   5025] N=55026    query_src=inserted       brute_s=0.014608 hnsw_s=0.016104 recall@100=1.000000
[insert   5026] N=55027    query_src=inserted       brute_s=0.013363 hnsw_s=0.017480 recall@100=1.000000
[insert   5027] N=55028    query_src=inserted       brute_s=0.013739 hnsw_s=0.018818 recall@100=1.000000
[insert   5028] N=55029    query_src=inserted       brute_s=0.012802 hnsw_s=0.021088 recall@100=1.000000
[insert   5029] N=55030    query_src=inserted       brute_s=0.014390 hnsw_s=0.019867 recall@100=1.000000
[insert   5030] N=55031    query_src=inserted       brute_s=0.014162 hnsw_s=0.017919 recall@100=1.000000
[insert   5031] N=55032    query_src=inserted       brute_s=0.014159 hnsw_s=0.014306 recall@100=1.000000
[insert   5032] N=55033    query_src=never_inserted brute_s=0.012639 hnsw_s=0.014465 recall@100=1.000000
[insert   5033] N=55034    query_src=inserted       brute_s=0.012823 hnsw_s=0.014627 recall@100=1.000000
[insert   5034] N=55035    query_src=inserted       brute_s=0.013153 hnsw_s=0.014821 recall@100=1.000000
[insert   5035] N=55036    query_src=inserted       brute_s=0.012299 hnsw_s=0.014906 recall@100=1.000000
[insert   5036] N=55037    query_src=inserted       brute_s=0.012368 hnsw_s=0.014448 recall@100=1.000000
[insert   5037] N=55038    query_src=inserted       brute_s=0.012896 hnsw_s=0.014319 recall@100=1.000000
[insert   5038] N=55039    query_src=inserted       brute_s=0.014597 hnsw_s=0.015952 recall@100=1.000000
[insert   5039] N=55040    query_src=inserted       brute_s=0.013796 hnsw_s=0.014730 recall@100=1.000000
[insert   5040] N=55041    query_src=inserted       brute_s=0.013086 hnsw_s=0.014434 recall@100=1.000000
[insert   5041] N=55042    query_src=inserted       brute_s=0.012671 hnsw_s=0.015029 recall@100=1.000000
[insert   5042] N=55043    query_src=inserted       brute_s=0.012876 hnsw_s=0.014214 recall@100=1.000000
[insert   5043] N=55044    query_src=inserted       brute_s=0.012897 hnsw_s=0.014237 recall@100=1.000000
[insert   5044] N=55045    query_src=inserted       brute_s=0.012860 hnsw_s=0.015544 recall@100=1.000000
[insert   5045] N=55046    query_src=inserted       brute_s=0.012802 hnsw_s=0.014647 recall@100=1.000000
[insert   5046] N=55047    query_src=inserted       brute_s=0.012532 hnsw_s=0.014775 recall@100=1.000000
[insert   5047] N=55048    query_src=never_inserted brute_s=0.013523 hnsw_s=0.015078 recall@100=1.000000
[insert   5048] N=55049    query_src=inserted       brute_s=0.012414 hnsw_s=0.014532 recall@100=1.000000
[insert   5049] N=55050    query_src=inserted       brute_s=0.013207 hnsw_s=0.014420 recall@100=1.000000
[insert   5050] N=55051    query_src=inserted       brute_s=0.012874 hnsw_s=0.014405 recall@100=1.000000
[insert   5051] N=55052    query_src=never_inserted brute_s=0.012844 hnsw_s=0.014494 recall@100=1.000000
[insert   5052] N=55053    query_src=never_inserted brute_s=0.012490 hnsw_s=0.014761 recall@100=1.000000
[insert   5053] N=55054    query_src=inserted       brute_s=0.012353 hnsw_s=0.014838 recall@100=0.990000
[insert   5054] N=55055    query_src=inserted       brute_s=0.013502 hnsw_s=0.014692 recall@100=1.000000
[insert   5055] N=55056    query_src=inserted       brute_s=0.012316 hnsw_s=0.014907 recall@100=1.000000
[insert   5056] N=55057    query_src=inserted       brute_s=0.012726 hnsw_s=0.014228 recall@100=1.000000
[insert   5057] N=55058    query_src=never_inserted brute_s=0.012900 hnsw_s=0.014538 recall@100=1.000000
[insert   5058] N=55059    query_src=inserted       brute_s=0.012851 hnsw_s=0.014495 recall@100=1.000000
[insert   5059] N=55060    query_src=inserted       brute_s=0.013362 hnsw_s=0.014146 recall@100=1.000000
[insert   5060] N=55061    query_src=inserted       brute_s=0.012456 hnsw_s=0.014503 recall@100=1.000000
[insert   5061] N=55062    query_src=inserted       brute_s=0.012673 hnsw_s=0.014509 recall@100=1.000000
[insert   5062] N=55063    query_src=inserted       brute_s=0.012439 hnsw_s=0.014869 recall@100=1.000000
[insert   5063] N=55064    query_src=inserted       brute_s=0.013418 hnsw_s=0.014323 recall@100=1.000000
[insert   5064] N=55065    query_src=never_inserted brute_s=0.012582 hnsw_s=0.014696 recall@100=1.000000
[insert   5065] N=55066    query_src=inserted       brute_s=0.012608 hnsw_s=0.014512 recall@100=1.000000
[insert   5066] N=55067    query_src=inserted       brute_s=0.013075 hnsw_s=0.014598 recall@100=1.000000
[insert   5067] N=55068    query_src=inserted       brute_s=0.012707 hnsw_s=0.014949 recall@100=1.000000
[insert   5068] N=55069    query_src=inserted       brute_s=0.012998 hnsw_s=0.014528 recall@100=1.000000
[insert   5069] N=55070    query_src=inserted       brute_s=0.012898 hnsw_s=0.014743 recall@100=1.000000
[insert   5070] N=55071    query_src=inserted       brute_s=0.012714 hnsw_s=0.013643 recall@100=1.000000
[insert   5071] N=55072    query_src=inserted       brute_s=0.012750 hnsw_s=0.014278 recall@100=1.000000
[insert   5072] N=55073    query_src=inserted       brute_s=0.012189 hnsw_s=0.015815 recall@100=1.000000
[insert   5073] N=55074    query_src=never_inserted brute_s=0.013656 hnsw_s=0.014636 recall@100=1.000000
[insert   5074] N=55075    query_src=inserted       brute_s=0.012677 hnsw_s=0.014720 recall@100=1.000000
[insert   5075] N=55076    query_src=inserted       brute_s=0.012775 hnsw_s=0.015170 recall@100=1.000000
[insert   5076] N=55077    query_src=inserted       brute_s=0.012613 hnsw_s=0.014875 recall@100=1.000000
[insert   5077] N=55078    query_src=inserted       brute_s=0.013215 hnsw_s=0.015082 recall@100=1.000000
[insert   5078] N=55079    query_src=inserted       brute_s=0.012466 hnsw_s=0.019269 recall@100=1.000000
[insert   5079] N=55080    query_src=inserted       brute_s=0.013848 hnsw_s=0.017156 recall@100=1.000000
[insert   5080] N=55081    query_src=inserted       brute_s=0.013783 hnsw_s=0.015288 recall@100=1.000000
[insert   5081] N=55082    query_src=inserted       brute_s=0.011932 hnsw_s=0.014671 recall@100=1.000000
[insert   5082] N=55083    query_src=inserted       brute_s=0.012964 hnsw_s=0.014375 recall@100=1.000000
[insert   5083] N=55084    query_src=inserted       brute_s=0.012660 hnsw_s=0.013878 recall@100=1.000000
[insert   5084] N=55085    query_src=inserted       brute_s=0.013110 hnsw_s=0.015137 recall@100=1.000000
[insert   5085] N=55086    query_src=inserted       brute_s=0.013943 hnsw_s=0.013771 recall@100=1.000000
[insert   5086] N=55087    query_src=inserted       brute_s=0.012625 hnsw_s=0.014463 recall@100=1.000000
[insert   5087] N=55088    query_src=never_inserted brute_s=0.012443 hnsw_s=0.014427 recall@100=1.000000
[insert   5088] N=55089    query_src=inserted       brute_s=0.012676 hnsw_s=0.014660 recall@100=1.000000
[insert   5089] N=55090    query_src=inserted       brute_s=0.012410 hnsw_s=0.014485 recall@100=1.000000
[insert   5090] N=55091    query_src=inserted       brute_s=0.012080 hnsw_s=0.015171 recall@100=1.000000
[insert   5091] N=55092    query_src=inserted       brute_s=0.012764 hnsw_s=0.015162 recall@100=1.000000
[insert   5092] N=55093    query_src=inserted       brute_s=0.012714 hnsw_s=0.014466 recall@100=1.000000
[insert   5093] N=55094    query_src=inserted       brute_s=0.013384 hnsw_s=0.014543 recall@100=0.990000
[insert   5094] N=55095    query_src=inserted       brute_s=0.013506 hnsw_s=0.014590 recall@100=1.000000
[insert   5095] N=55096    query_src=inserted       brute_s=0.012970 hnsw_s=0.014596 recall@100=1.000000
[insert   5096] N=55097    query_src=inserted       brute_s=0.012524 hnsw_s=0.014537 recall@100=1.000000
[insert   5097] N=55098    query_src=inserted       brute_s=0.012942 hnsw_s=0.014645 recall@100=1.000000
[insert   5098] N=55099    query_src=inserted       brute_s=0.013098 hnsw_s=0.014618 recall@100=1.000000
[insert   5099] N=55100    query_src=inserted       brute_s=0.012348 hnsw_s=0.015769 recall@100=1.000000
[insert   5100] N=55101    query_src=inserted       brute_s=0.012515 hnsw_s=0.014845 recall@100=1.000000
[insert   5101] N=55102    query_src=inserted       brute_s=0.012062 hnsw_s=0.014869 recall@100=1.000000
[insert   5102] N=55103    query_src=inserted       brute_s=0.012878 hnsw_s=0.015431 recall@100=1.000000
[insert   5103] N=55104    query_src=inserted       brute_s=0.013306 hnsw_s=0.014636 recall@100=1.000000
[insert   5104] N=55105    query_src=inserted       brute_s=0.012774 hnsw_s=0.014581 recall@100=1.000000
[insert   5105] N=55106    query_src=never_inserted brute_s=0.012647 hnsw_s=0.014737 recall@100=1.000000
[insert   5106] N=55107    query_src=inserted       brute_s=0.012358 hnsw_s=0.014552 recall@100=1.000000
[insert   5107] N=55108    query_src=inserted       brute_s=0.012769 hnsw_s=0.014271 recall@100=0.990000
[insert   5108] N=55109    query_src=inserted       brute_s=0.012499 hnsw_s=0.015344 recall@100=1.000000
[insert   5109] N=55110    query_src=never_inserted brute_s=0.012740 hnsw_s=0.014814 recall@100=0.990000
[insert   5110] N=55111    query_src=inserted       brute_s=0.012205 hnsw_s=0.014540 recall@100=1.000000
[insert   5111] N=55112    query_src=inserted       brute_s=0.012814 hnsw_s=0.015307 recall@100=1.000000
[insert   5112] N=55113    query_src=inserted       brute_s=0.013034 hnsw_s=0.014784 recall@100=1.000000
[insert   5113] N=55114    query_src=inserted       brute_s=0.012223 hnsw_s=0.014766 recall@100=1.000000
[insert   5114] N=55115    query_src=inserted       brute_s=0.012639 hnsw_s=0.014889 recall@100=1.000000
[insert   5115] N=55116    query_src=never_inserted brute_s=0.012493 hnsw_s=0.014401 recall@100=1.000000
[insert   5116] N=55117    query_src=inserted       brute_s=0.013332 hnsw_s=0.015729 recall@100=1.000000
[insert   5117] N=55118    query_src=inserted       brute_s=0.014883 hnsw_s=0.026914 recall@100=1.000000
[insert   5118] N=55119    query_src=inserted       brute_s=0.015539 hnsw_s=0.027735 recall@100=1.000000
[insert   5119] N=55120    query_src=inserted       brute_s=0.013421 hnsw_s=0.014511 recall@100=1.000000
[insert   5120] N=55121    query_src=inserted       brute_s=0.013122 hnsw_s=0.014284 recall@100=1.000000
[insert   5121] N=55122    query_src=inserted       brute_s=0.012194 hnsw_s=0.014760 recall@100=1.000000
[insert   5122] N=55123    query_src=inserted       brute_s=0.012972 hnsw_s=0.014995 recall@100=1.000000
[insert   5123] N=55124    query_src=inserted       brute_s=0.013413 hnsw_s=0.016329 recall@100=1.000000
[insert   5124] N=55125    query_src=never_inserted brute_s=0.012574 hnsw_s=0.014853 recall@100=1.000000
[insert   5125] N=55126    query_src=inserted       brute_s=0.012421 hnsw_s=0.012811 recall@100=1.000000
[insert   5126] N=55127    query_src=inserted       brute_s=0.012688 hnsw_s=0.014712 recall@100=1.000000
[insert   5127] N=55128    query_src=inserted       brute_s=0.012714 hnsw_s=0.014888 recall@100=1.000000
[insert   5128] N=55129    query_src=never_inserted brute_s=0.012577 hnsw_s=0.014690 recall@100=1.000000
[insert   5129] N=55130    query_src=inserted       brute_s=0.012433 hnsw_s=0.014606 recall@100=1.000000
[insert   5130] N=55131    query_src=inserted       brute_s=0.011977 hnsw_s=0.014653 recall@100=1.000000
[insert   5131] N=55132    query_src=inserted       brute_s=0.012447 hnsw_s=0.014741 recall@100=1.000000
[insert   5132] N=55133    query_src=inserted       brute_s=0.014455 hnsw_s=0.026018 recall@100=1.000000
[insert   5133] N=55134    query_src=inserted       brute_s=0.013157 hnsw_s=0.016256 recall@100=1.000000
[insert   5134] N=55135    query_src=inserted       brute_s=0.012457 hnsw_s=0.014407 recall@100=1.000000
[insert   5135] N=55136    query_src=inserted       brute_s=0.012125 hnsw_s=0.014754 recall@100=1.000000
[insert   5136] N=55137    query_src=inserted       brute_s=0.013427 hnsw_s=0.014777 recall@100=1.000000
[insert   5137] N=55138    query_src=inserted       brute_s=0.012841 hnsw_s=0.014315 recall@100=1.000000
[insert   5138] N=55139    query_src=inserted       brute_s=0.012404 hnsw_s=0.014430 recall@100=1.000000
[insert   5139] N=55140    query_src=inserted       brute_s=0.012534 hnsw_s=0.014756 recall@100=1.000000
[insert   5140] N=55141    query_src=never_inserted brute_s=0.012006 hnsw_s=0.015380 recall@100=1.000000
[insert   5141] N=55142    query_src=inserted       brute_s=0.012620 hnsw_s=0.014750 recall@100=1.000000
